"Date","Price"
2023-05-08,46.6508945734142
2023-05-09,45.9855093893243
2023-05-10,48.0555966287151
2023-05-11,49.3124353097738
2023-05-12,57.7406476415792
2023-05-15,57.4449208930948
2023-05-16,62.8419340529351
2023-05-17,67.4996303415644
2023-05-18,68.4607422741387
2023-05-19,68.0171521514121
2023-05-22,67.1299719059589
2023-05-23,68.6086056483809
2023-05-24,68.4607422741387
2023-05-25,67.4996303415644
2023-05-26,68.0171521514121
2023-05-30,70.3829661392873
2023-05-31,69.421854206713
2023-06-01,70.0133077036818
2023-06-02,68.1650155256543
2023-06-05,67.3517669673222
2023-06-07,62.5462073044507
2023-06-08,60.550051752181
2023-06-09,61.8808221203608
2023-06-12,61.5850953718764
2023-06-13,61.8068904332397
2023-06-14,60.550051752181
2023-06-15,61.5850953718764
2023-06-16,61.0675735620287
2023-06-19,60.6239834393021
2023-06-20,60.7718468135443
2023-06-21,59.7368031938489
2023-06-22,58.6278278870324
2023-06-23,57.6667159544581
2023-06-26,57.0752624574893
2023-06-27,58.332101138548
2023-06-28,58.0363743900636
2023-06-29,57.9624427029425
2023-06-30,56.853467396126
2023-07-03,57.1491941446104
2023-07-04,59.6628715067278
2023-07-05,60.6239834393021
2023-07-06,58.1103060771847
2023-07-07,57.8885110158214
2023-07-10,55.6705604021884
2023-07-11,NA
2023-07-12,54.9312435309774
2023-07-13,54.9312435309774
2023-07-14,53.0090196658288
2023-07-17,54.1179949726453
2023-07-18,54.0440632855242
2023-07-19,54.1179949726453
2023-07-20,54.4876534082508
2023-07-21,53.2308147271921
2023-07-24,53.5265414756765
2023-07-25,56.853467396126
2023-07-26,53.6004731627976
2023-07-27,55.6705604021884
2023-07-28,57.0752624574893
2023-07-31,56.2620138991572
2023-08-01,53.0829513529499
2023-08-02,52.41756616886
2023-08-03,53.5265414756765
2023-08-04,57.3709892059737
2023-08-07,59.5150081324856
2023-08-08,60.1064616294544
2023-08-09,60.4021883779388
2023-08-10,58.5538961999113
2023-08-11,60.4021883779388
2023-08-14,60.2543250036966
2023-08-16,56.9273990832471
2023-08-17,56.3359455862783
2023-08-18,53.0829513529499
2023-08-21,53.6744048499187
2023-08-22,53.3047464143132
2023-08-23,53.8222682241609
2023-08-24,54.4137217211297
2023-08-25,54.4876534082508
2023-08-28,55.7444920893095
2023-08-29,58.332101138548
2023-08-30,60.4021883779388
2023-08-31,60.2543250036966
2023-09-01,58.1842377643058
2023-09-04,57.592784267337
2023-09-05,57.592784267337
2023-09-06,56.9273990832471
2023-09-07,56.0402188377939
2023-09-08,56.5577406476416
2023-09-11,59.071418009759
2023-09-12,59.4410764453645
2023-09-13,57.0752624574893
2023-09-14,60.4021883779388
2023-09-15,58.6278278870324
2023-09-18,57.6667159544581
2023-09-19,59.3671447582434
2023-09-20,58.9974863226379
2023-09-21,51.1607274878013
2023-09-22,49.0906402484105
2023-09-25,48.4252550643206
2023-09-26,47.7598698802307
2023-09-27,46.4290995120509
2023-10-04,44.3590122726601
2023-10-05,44.5808073340234
2023-10-06,44.4329439597812
2023-10-10,43.3239686529647
2023-10-11,43.545763714328
2023-10-12,44.7286707082656
2023-10-13,43.7675587756913
2023-10-16,42.8803785302381
2023-10-17,42.2889250332693
2023-10-18,41.8453349105427
2023-10-19,40.5145645423629
2023-10-20,39.7013159840308
2023-10-23,40.1449061067574
2023-10-24,40.6624279166051
2023-10-25,40.2927694809996
2023-10-26,37.1137069347923
2023-10-27,38.8880674256987
2023-10-30,39.7752476711519
2023-10-31,40.588496229484
2023-11-01,43.2500369658436
