"Date","Price"
2011-04-07,30.3299999237061
2011-04-08,30.5799999237061
2011-04-11,30.2399997711182
2011-04-12,29.5900001525879
2011-04-13,29.7800006866455
2011-04-14,29.6900005340576
2011-04-15,29.6900005340576
2011-04-18,29.25
2011-04-19,29.7099990844727
2011-04-20,30.1399993896484
2011-04-21,30.5
2011-04-25,30.0900001525879
2011-04-26,29.7900009155273
2011-04-27,29.0300006866455
2011-04-28,28.3899993896484
2011-04-29,28.3099994659424
2011-05-02,28.7999992370605
2011-05-03,28.4400005340576
2011-05-04,28.3799991607666
2011-05-05,27.9799995422363
2011-05-06,28.0599994659424
2011-05-09,28.6800003051758
2011-05-10,28.9899997711182
2011-05-11,28.2999992370605
2011-05-12,28.2299995422363
2011-05-13,27.5799999237061
2011-05-16,27.8199996948242
2011-05-17,28.0699996948242
2011-05-18,27.7999992370605
2011-05-19,27.2199993133545
2011-05-20,27.0499992370605
2011-05-23,26.5900001525879
2011-05-24,27.8999996185303
2011-05-25,27.6499996185303
2011-05-26,27.2099990844727
2011-05-27,26.8500003814697
2011-05-31,26.7399997711182
2011-06-01,26.5
2011-06-02,26.5400009155273
2011-06-03,26.3799991607666
2011-06-06,25.7600002288818
2011-06-07,25.2700004577637
2011-06-08,25.25
2011-06-09,25.6100006103516
2011-06-10,25.0100002288818
2011-06-13,25.0900001525879
2011-06-14,25.2000007629395
2011-06-15,24.8799991607666
2011-06-16,24.7999992370605
2011-06-17,24.9200000762939
2011-06-20,24.2800006866455
2011-06-21,24.4699993133545
2011-06-22,24.9400005340576
2011-06-23,25.2900009155273
2011-06-24,25.6299991607666
2011-06-27,25.2600002288818
2011-06-28,25.4200000762939
2011-06-29,25.6000003814697
2011-06-30,26.3899993896484
2011-07-01,26.5699996948242
2011-07-05,26.7399997711182
2011-07-06,26.9300003051758
2011-07-07,27.2900009155273
2011-07-08,27.1000003814697
2011-07-11,26.8600006103516
2011-07-12,26.6200008392334
2011-07-13,27.0599994659424
2011-07-14,26.7299995422363
2011-07-15,27.0300006866455
2011-07-18,26.6900005340576
2011-07-19,26.6499996185303
2011-07-20,26.7199993133545
2011-07-21,26.7999992370605
2011-07-22,26.8299999237061
2011-07-25,26.3099994659424
2011-07-26,26.3999996185303
2011-07-27,25.6000003814697
2011-07-28,25.0799999237061
2011-07-29,25.1000003814697
2011-08-01,25.0699996948242
2011-08-02,25.1299991607666
2011-08-03,24.9799995422363
2011-08-04,23.3500003814697
2011-08-05,23.1399993896484
2011-08-08,21.6700000762939
2011-08-09,22.6100006103516
2011-08-10,21.3199996948242
2011-08-11,21.7900009155273
2011-08-12,21.4899997711182
2011-08-15,22.3700008392334
2011-08-16,21.9599990844727
2011-08-17,21.8999996185303
2011-08-18,20.6900005340576
2011-08-19,20.5300006866455
2011-08-22,20.6900005340576
2011-08-23,21
2011-08-24,20.4099998474121
2011-08-25,20.3500003814697
2011-08-26,20.6900005340576
2011-08-29,21.6299991607666
2011-08-30,22.0100002288818
2011-08-31,21.9500007629395
2011-09-01,21.7600002288818
2011-09-02,20.7299995422363
2011-09-06,19.8600006103516
2011-09-07,20.4500007629395
2011-09-08,20.1000003814697
2011-09-09,19.6299991607666
2011-09-12,19.5
2011-09-13,19.5400009155273
2011-09-14,19.8799991607666
2011-09-15,20.0300006866455
2011-09-16,20.5
2011-09-19,20.1700000762939
2011-09-20,19.8099994659424
2011-09-21,19.1800003051758
2011-09-22,18.6599998474121
2011-09-23,19.0200004577637
2011-09-26,18.9899997711182
2011-09-27,19.2199993133545
2011-09-28,19.3400001525879
2011-09-29,19.7299995422363
2011-09-30,19
2011-10-03,18.1100006103516
2011-10-04,18.8199996948242
2011-10-05,18.7800006866455
2011-10-06,19.1200008392334
2011-10-07,18.25
2011-10-10,19
2011-10-11,19.5799999237061
2011-10-12,19.9400005340576
2011-10-13,20.2199993133545
2011-10-14,20.1700000762939
2011-10-17,20.3700008392334
2011-10-18,20.7900009155273
2011-10-19,20.2399997711182
2011-10-20,20.2299995422363
2011-10-21,20.7099990844727
2011-10-24,20.3799991607666
2011-10-25,20.2099990844727
2011-10-26,20.6100006103516
2011-10-27,22.0599994659424
2011-10-28,22.3799991607666
2011-10-31,20.9699993133545
2011-11-01,19.7099990844727
2011-11-02,18.5300006866455
2011-11-03,18.3099994659424
2011-11-04,17.9200000762939
2011-11-07,17.9899997711182
2011-11-08,17.4799995422363
2011-11-09,17.2000007629395
2011-11-10,17.1100006103516
2011-11-11,17.5400009155273
2011-11-14,17.5100002288818
2011-11-15,17.4200000762939
2011-11-16,16.8700008392334
2011-11-17,16.7999992370605
2011-11-18,16.9099998474121
2011-11-21,16.2800006866455
2011-11-22,16.5699996948242
2011-11-23,16.2700004577637
2011-11-25,16.9599990844727
2011-11-28,17.5200004577637
2011-11-29,17.5699996948242
2011-11-30,18.0499992370605
2011-12-01,17.9899997711182
2011-12-02,17.7700004577637
2011-12-05,17.8799991607666
2011-12-06,17.6800003051758
2011-12-07,18.5300006866455
2011-12-08,18.1399993896484
2011-12-09,18.2800006866455
2011-12-12,17.8700008392334
2011-12-13,17.5100002288818
2011-12-14,17.1000003814697
2011-12-15,17.1900005340576
2011-12-16,17.3099994659424
2011-12-19,16.7099990844727
2011-12-20,17.3099994659424
2011-12-21,17.4699993133545
2011-12-22,17.7600002288818
2011-12-23,17.9500007629395
2011-12-27,17.7800006866455
2011-12-28,17.0799999237061
2011-12-29,17.6800003051758
2011-12-30,18.0400009155273
2012-01-03,18.3799991607666
2012-01-04,18.2199993133545
2012-01-05,17.7000007629395
2012-01-06,17.4400005340576
2012-01-09,17.4699993133545
2012-01-10,17.7000007629395
2012-01-11,17.6900005340576
2012-01-12,17.2600002288818
2012-01-13,17.1299991607666
2012-01-17,16.7700004577637
2012-01-18,17.1200008392334
2012-01-19,17.25
2012-01-20,17.8500003814697
2012-01-23,18.5300006866455
2012-01-24,17.9500007629395
2012-01-25,18.6599998474121
2012-01-26,18.5100002288818
2012-01-27,18.4200000762939
2012-01-30,18.1100006103516
2012-01-31,18.2199993133545
2012-02-01,18.1900005340576
2012-02-02,17.0900001525879
2012-02-03,19.2099990844727
2012-02-06,19.4400005340576
2012-02-07,19.6800003051758
2012-02-08,19.8899993896484
2012-02-09,19.9099998474121
2012-02-10,19.5300006866455
2012-02-13,19.4799995422363
2012-02-14,19.1299991607666
2012-02-15,19.9899997711182
2012-02-16,20.5
2012-02-17,20.6000003814697
2012-02-21,20.6599998474121
2012-02-22,20.8799991607666
2012-02-23,21.1900005340576
2012-02-24,21.7299995422363
2012-02-27,21.6900005340576
2012-02-28,22.2600002288818
2012-02-29,21.3899993896484
2012-03-01,21.5699996948242
2012-03-02,21.3700008392334
2012-03-05,20.7299995422363
2012-03-06,20.3600006103516
2012-03-07,20.4200000762939
2012-03-08,20.4200000762939
2012-03-09,21.2600002288818
2012-03-12,20.8500003814697
2012-03-13,21.1399993896484
2012-03-14,21.5900001525879
2012-03-15,21.75
2012-03-16,21.8099994659424
2012-03-19,21.6499996185303
2012-03-20,21.3799991607666
2012-03-21,20.7199993133545
2012-03-22,20.5499992370605
2012-03-23,20.3199996948242
2012-03-26,20.6000003814697
2012-03-27,20.7700004577637
2012-03-28,21.1299991607666
2012-03-29,20.9300003051758
2012-03-30,20.7700004577637
2012-04-02,20.8099994659424
2012-04-03,20.5
2012-04-04,19.7199993133545
2012-04-05,20.0100002288818
2012-04-09,20.1000003814697
2012-04-10,18.2399997711182
2012-04-11,18.75
2012-04-12,18.7299995422363
2012-04-13,17.3600006103516
2012-04-16,17.5100002288818
2012-04-17,17.5
2012-04-18,16.8899993896484
2012-04-19,16.7000007629395
2012-04-20,16.8299999237061
2012-04-23,16.5100002288818
2012-04-24,16.6200008392334
2012-04-25,16.4200000762939
2012-04-26,16.5
2012-04-27,16.3199996948242
2012-04-30,16.2099990844727
2012-05-01,15.9899997711182
2012-05-02,15.7299995422363
2012-05-03,15.5200004577637
2012-05-04,15.3199996948242
2012-05-07,15.3100004196167
2012-05-08,15.0200004577637
2012-05-09,15.2299995422363
2012-05-10,15.3800001144409
2012-05-11,14.1800003051758
2012-05-14,14.1999998092651
2012-05-15,13.9099998474121
2012-05-16,13.7600002288818
2012-05-17,14.2399997711182
2012-05-18,13.7700004577637
2012-05-21,14.1300001144409
2012-05-22,14
2012-05-23,13.8299999237061
2012-05-24,13.7600002288818
2012-05-25,13.3000001907349
2012-05-29,13.5500001907349
2012-05-30,13.0299997329712
2012-05-31,13.2399997711182
2012-06-01,12.6499996185303
2012-06-04,12.789999961853
2012-06-05,13.1999998092651
2012-06-06,13.5900001525879
2012-06-07,13.3100004196167
2012-06-08,12.8500003814697
2012-06-11,12.7600002288818
2012-06-12,13.0699996948242
2012-06-13,12.7600002288818
2012-06-14,12.9799995422363
2012-06-15,13.1800003051758
2012-06-18,13.4300003051758
2012-06-19,13.5600004196167
2012-06-20,13.9700002670288
2012-06-21,13.5500001907349
2012-06-22,14.3100004196167
2012-06-25,13.960000038147
2012-06-26,13.8400001525879
2012-06-27,13.8100004196167
2012-06-28,13.7200002670288
2012-06-29,14.2399997711182
2012-07-02,14.1999998092651
2012-07-03,14.2700004577637
2012-07-05,13.7799997329712
2012-07-06,13.6400003433228
2012-07-09,13.4499998092651
2012-07-10,13.1000003814697
2012-07-11,12.8699998855591
2012-07-12,12.5
2012-07-13,12.6599998474121
2012-07-16,12.6000003814697
2012-07-17,12.3000001907349
2012-07-18,12.3400001525879
2012-07-19,12.5699996948242
2012-07-20,12.0799999237061
2012-07-23,11.6999998092651
2012-07-24,11.6499996185303
2012-07-25,11.2600002288818
2012-07-26,11.8999996185303
2012-07-27,12.3500003814697
2012-07-30,12.0200004577637
2012-07-31,12.1499996185303
2012-08-01,12.1400003433228
2012-08-02,11.2399997711182
2012-08-03,11.6400003433228
2012-08-06,11.5100002288818
2012-08-07,11.6700000762939
2012-08-08,11.710000038147
2012-08-09,11.9799995422363
2012-08-10,12.3400001525879
2012-08-13,12.210000038147
2012-08-14,11.710000038147
2012-08-15,11.3900003433228
2012-08-16,11.8400001525879
2012-08-17,11.9499998092651
2012-08-20,12
2012-08-21,11.9499998092651
2012-08-22,11.789999961853
2012-08-23,11.6099996566772
2012-08-24,11.710000038147
2012-08-27,11.6400003433228
2012-08-28,11.4899997711182
2012-08-29,11.7299995422363
2012-08-30,11.4300003051758
2012-08-31,11.3100004196167
2012-09-04,11.3000001907349
2012-09-05,11.0699996948242
2012-09-06,11.2200002670288
2012-09-07,11.6400003433228
2012-09-10,11.75
2012-09-11,11.9300003051758
2012-09-12,12.039999961853
2012-09-13,12.5
2012-09-14,13.0500001907349
2012-09-17,13.1099996566772
2012-09-18,13.210000038147
2012-09-19,13.289999961853
2012-09-20,12.8699998855591
2012-09-21,12.6999998092651
2012-09-24,12.3599996566772
2012-09-25,12.0500001907349
2012-09-26,11.8500003814697
2012-09-27,12.1199998855591
2012-09-28,11.6999998092651
2012-10-01,11.8400001525879
2012-10-02,11.8500003814697
2012-10-03,11.8900003433228
2012-10-04,11.7399997711182
2012-10-05,12
2012-10-08,11.9099998474121
2012-10-09,11.5100002288818
2012-10-10,11.3699998855591
2012-10-11,11.4399995803833
2012-10-12,11.3599996566772
2012-10-15,11.6899995803833
2012-10-16,12
2012-10-17,12.2299995422363
2012-10-18,12.3500003814697
2012-10-19,12.1499996185303
2012-10-22,12.3500003814697
2012-10-23,12.0900001525879
2012-10-24,12.0200004577637
2012-10-25,11.8999996185303
2012-10-26,11.8500003814697
2012-10-31,11.7399997711182
2012-11-01,11.8199996948242
2012-11-02,11.3299999237061
2012-11-05,11.25
2012-11-06,11.1800003051758
2012-11-07,11.1800003051758
2012-11-08,10.8999996185303
2012-11-09,10.8599996566772
2012-11-12,10.6499996185303
2012-11-13,10.7700004577637
2012-11-14,9.81999969482422
2012-11-15,9.8100004196167
2012-11-16,10.1199998855591
2012-11-19,10.1899995803833
2012-11-20,9.98999977111816
2012-11-21,10.0799999237061
2012-11-23,10.0200004577637
2012-11-26,9.89999961853027
2012-11-27,9.73999977111816
2012-11-28,9.78999996185303
2012-11-29,9.89999961853027
2012-11-30,9.73999977111816
2012-12-03,9.6899995803833
2012-12-04,9.63000011444092
2012-12-05,9.69999980926514
2012-12-06,10.0100002288818
2012-12-07,10.1199998855591
2012-12-10,9.97999954223633
2012-12-11,9.89000034332275
2012-12-12,10.2299995422363
2012-12-13,10.7299995422363
2012-12-14,10.960000038147
2012-12-17,11
2012-12-18,11.1199998855591
2012-12-19,10.9700002670288
2012-12-20,11.1300001144409
2012-12-21,10.9300003051758
2012-12-24,10.9099998474121
2012-12-26,11.1099996566772
2012-12-27,11.039999961853
2012-12-28,11.0100002288818
2012-12-31,11.1999998092651
2013-01-02,11.5100002288818
2013-01-03,11.4899997711182
2013-01-04,11.1400003433228
2013-01-07,10.9700002670288
2013-01-08,10.7200002670288
2013-01-09,10.7399997711182
2013-01-10,11.0500001907349
2013-01-11,11.0900001525879
2013-01-14,11.2799997329712
2013-01-15,11.2299995422363
2013-01-16,11.1999998092651
2013-01-17,11.9099998474121
2013-01-18,12.6999998092651
2013-01-22,13.3500003814697
2013-01-23,13.25
2013-01-24,13.5200004577637
2013-01-25,14.4099998474121
2013-01-28,15.1199998855591
2013-01-29,15.1400003433228
2013-01-30,14.9899997711182
2013-01-31,14.9399995803833
2013-02-01,15.1300001144409
2013-02-04,15.4799995422363
2013-02-05,15.8299999237061
2013-02-06,15.8199996948242
2013-02-07,15.1300001144409
2013-02-08,14.9200000762939
2013-02-11,14.9899997711182
2013-02-12,14.6800003051758
2013-02-13,14.210000038147
2013-02-14,14.2299995422363
2013-02-15,14.3400001525879
2013-02-19,14.6499996185303
2013-02-20,14.4700002670288
2013-02-21,14.0799999237061
2013-02-22,14.0699996948242
2013-02-25,13.789999961853
2013-02-26,14.039999961853
2013-02-27,14.3400001525879
2013-02-28,14.5799999237061
2013-03-01,15.2299995422363
2013-03-04,15.5699996948242
2013-03-05,15.5100002288818
2013-03-06,15.8400001525879
2013-03-07,15.5600004196167
2013-03-08,15.5900001525879
2013-03-11,15.960000038147
2013-03-12,15.5500001907349
2013-03-13,15.7299995422363
2013-03-14,16.0300006866455
2013-03-15,17.2600002288818
2013-03-18,16.8099994659424
2013-03-19,17.1700000762939
2013-03-20,17.7099990844727
2013-03-21,17.3099994659424
2013-03-22,17.6800003051758
2013-03-25,17.7700004577637
2013-03-26,17.4899997711182
2013-03-27,17.6399993896484
2013-03-28,17.3999996185303
2013-04-01,16.6000003814697
2013-04-02,17
2013-04-03,16.4300003051758
2013-04-04,17
2013-04-05,16.6900005340576
2013-04-08,17.0200004577637
2013-04-09,16.7900009155273
2013-04-10,16.9300003051758
2013-04-11,16.8999996185303
2013-04-12,16.6700000762939
2013-04-15,16.4799995422363
2013-04-16,16.5599994659424
2013-04-17,16.4099998474121
2013-04-18,16.1800003051758
2013-04-19,16.6499996185303
2013-04-22,16.5200004577637
2013-04-23,16.6700000762939
2013-04-24,16.4899997711182
2013-04-25,17.2000007629395
2013-04-26,16.4799995422363
2013-04-29,16.5599994659424
2013-04-30,16.4300003051758
2013-05-01,16.25
2013-05-02,16.7900009155273
2013-05-03,17.1599998474121
2013-05-06,17.1299991607666
2013-05-07,17.7000007629395
2013-05-08,17.9400005340576
2013-05-09,18.0799999237061
2013-05-10,17.9200000762939
2013-05-13,18.8899993896484
2013-05-14,20.7600002288818
2013-05-15,20.4500007629395
2013-05-16,20.1000003814697
2013-05-17,20.3400001525879
2013-05-20,20.9699993133545
2013-05-21,22.9099998474121
2013-05-22,22.1499996185303
2013-05-23,21.6299991607666
2013-05-24,20.9599990844727
2013-05-28,20.6700000762939
2013-05-29,20.1000003814697
2013-05-30,20.8400001525879
2013-05-31,20.1499996185303
2013-06-03,19.5400009155273
2013-06-04,19.8199996948242
2013-06-05,19
2013-06-06,18.9599990844727
2013-06-07,19.5599994659424
2013-06-10,20.1100006103516
2013-06-11,20.2999992370605
2013-06-12,20.2800006866455
2013-06-13,21.0300006866455
2013-06-14,19.8799991607666
2013-06-17,20.7199993133545
2013-06-18,21.3999996185303
2013-06-19,20.4899997711182
2013-06-20,20.0400009155273
2013-06-21,20.3799991607666
2013-06-24,19.9400005340576
2013-06-25,20.3999996185303
2013-06-26,20.8400001525879
2013-06-27,21.2000007629395
2013-06-28,21.1900005340576
2013-07-01,21.4699993133545
2013-07-02,21.8099994659424
2013-07-03,21.6499996185303
2013-07-05,21.7600002288818
2013-07-08,21.6100006103516
2013-07-09,21.7800006866455
2013-07-10,21.7700004577637
2013-07-11,22.2000007629395
2013-07-12,22.1900005340576
2013-07-15,22.2399997711182
2013-07-16,21.9599990844727
2013-07-17,22.1000003814697
2013-07-18,22.1399993896484
2013-07-19,22.1100006103516
2013-07-22,22.5900001525879
2013-07-23,23.0100002288818
2013-07-24,22.8099994659424
2013-07-25,22.1100006103516
2013-07-26,21.5799999237061
2013-07-29,21.2399997711182
2013-07-30,21.6299991607666
2013-07-31,21.0400009155273
2013-08-01,21.9599990844727
2013-08-02,21.6200008392334
2013-08-05,21.7600002288818
2013-08-06,20.7199993133545
2013-08-07,20.1299991607666
2013-08-08,20.2000007629395
2013-08-09,20.1499996185303
2013-08-12,20
2013-08-13,20.1299991607666
2013-08-14,20.0799999237061
2013-08-15,19.8600006103516
2013-08-16,19.9799995422363
2013-08-19,19.9200000762939
2013-08-20,19.9500007629395
2013-08-21,19.6599998474121
2013-08-22,19.7099990844727
2013-08-23,20.2099990844727
2013-08-26,20.1000003814697
2013-08-27,20.3799991607666
2013-08-28,20.1599998474121
2013-08-29,20.1800003051758
2013-08-30,19.9599990844727
2013-09-03,20.4099998474121
2013-09-04,20.8099994659424
2013-09-05,21.0900001525879
2013-09-06,21.0200004577637
2013-09-09,21.6100006103516
2013-09-10,21.7199993133545
2013-09-11,21.4200000762939
2013-09-12,21.1599998474121
2013-09-13,21.1800003051758
2013-09-16,21.4599990844727
2013-09-17,21.6599998474121
2013-09-18,21.8799991607666
2013-09-19,21.6299991607666
2013-09-20,21.3600006103516
2013-09-23,21.2900009155273
2013-09-24,21.3700008392334
2013-09-25,21.1100006103516
2013-09-26,21.2999992370605
2013-09-27,21.2900009155273
2013-09-30,21.5200004577637
2013-10-01,21.3999996185303
2013-10-02,21.2000007629395
2013-10-03,20.9099998474121
2013-10-04,20.8700008392334
2013-10-07,20.2700004577637
2013-10-08,19.6100006103516
2013-10-09,19.75
2013-10-10,19.5699996948242
2013-10-11,19.9599990844727
2013-10-14,19.9300003051758
2013-10-15,19.7000007629395
2013-10-16,19.7600002288818
2013-10-17,20.0300006866455
2013-10-18,19.6100006103516
2013-10-21,19.6800003051758
2013-10-22,19.7900009155273
2013-10-23,19.4799995422363
2013-10-24,19.1399993896484
2013-10-25,19.2600002288818
2013-10-28,19.5100002288818
2013-10-29,19.4799995422363
2013-10-30,19.4200000762939
2013-10-31,17.25
2013-11-01,16.75
2013-11-04,17.0799999237061
2013-11-05,16.8500003814697
2013-11-06,17.0699996948242
2013-11-07,16.8600006103516
2013-11-08,16.7399997711182
2013-11-11,16.6100006103516
2013-11-12,17.2299995422363
2013-11-13,17.9400005340576
2013-11-14,18.6499996185303
2013-11-15,18.5
2013-11-18,18.7199993133545
2013-11-19,18.7000007629395
2013-11-20,18.5300006866455
2013-11-21,18.6499996185303
2013-11-22,18.2999992370605
2013-11-25,18.1700000762939
2013-11-26,18.1599998474121
2013-11-27,18.5300006866455
2013-11-29,18.2999992370605
2013-12-02,18.6000003814697
2013-12-03,18.4099998474121
2013-12-04,17.8899993896484
2013-12-05,17.7900009155273
2013-12-06,18.1000003814697
2013-12-09,17.9699993133545
2013-12-10,17.6200008392334
2013-12-11,17.4400005340576
2013-12-12,17.6700000762939
2013-12-13,17.5100002288818
2013-12-16,17.5
2013-12-17,17.25
2013-12-18,17.5499992370605
2013-12-19,17.4799995422363
2013-12-20,17.5599994659424
2013-12-23,17.7600002288818
2013-12-24,17.4500007629395
2013-12-26,17.3099994659424
2013-12-27,17.0900001525879
2013-12-30,17.4599990844727
2013-12-31,17.2900009155273
2014-01-02,17.1599998474121
2014-01-03,17.1800003051758
2014-01-06,17.2999992370605
2014-01-07,17.3199996948242
2014-01-08,18.25
2014-01-09,18.0799999237061
2014-01-10,17.7999992370605
2014-01-13,17.5499992370605
2014-01-14,17.5300006866455
2014-01-15,17.4099998474121
2014-01-16,17.2099990844727
2014-01-17,17.0499992370605
2014-01-21,16.8500003814697
2014-01-22,17.1100006103516
2014-01-23,16.7900009155273
2014-01-24,16.7199993133545
2014-01-27,16.2299995422363
2014-01-28,16.4200000762939
2014-01-29,16.0499992370605
2014-01-30,16.1299991607666
2014-01-31,15.75
2014-02-03,15.25
2014-02-04,16.1000003814697
2014-02-05,15.8999996185303
2014-02-06,16.5200004577637
2014-02-07,16.8199996948242
2014-02-10,16.6800003051758
2014-02-11,17.1100006103516
2014-02-12,17.3199996948242
2014-02-13,17.2000007629395
2014-02-14,17.0599994659424
2014-02-18,17.3400001525879
2014-02-19,17.0699996948242
2014-02-20,17.1700000762939
2014-02-21,17.1200008392334
2014-02-24,17.3999996185303
2014-02-25,17.2800006866455
2014-02-26,17.3799991607666
2014-02-27,17.5200004577637
2014-02-28,17.5499992370605
2014-03-03,17.2099990844727
2014-03-04,17.3600006103516
2014-03-05,17.4799995422363
2014-03-06,17.8600006103516
2014-03-07,17.9500007629395
2014-03-10,18.0400009155273
2014-03-11,17.8500003814697
2014-03-12,17.8400001525879
2014-03-13,17.6299991607666
2014-03-14,17.1700000762939
2014-03-17,17.2199993133545
2014-03-18,17.1499996185303
2014-03-19,17.1499996185303
2014-03-20,17.6100006103516
2014-03-21,17.7600002288818
2014-03-24,17.6499996185303
2014-03-25,18.25
2014-03-26,18.0499992370605
2014-03-27,18.2700004577637
2014-03-28,18.6499996185303
2014-03-31,19.1200008392334
2014-04-01,19.4400005340576
2014-04-02,19.2900009155273
2014-04-03,19.0900001525879
2014-04-04,19.0300006866455
2014-04-07,19.0499992370605
2014-04-08,18.8999996185303
2014-04-09,18.8199996948242
2014-04-10,18.1499996185303
2014-04-11,18.3799991607666
2014-04-14,18.5900001525879
2014-04-15,18.5499992370605
2014-04-16,18.7800006866455
2014-04-17,18.7099990844727
2014-04-21,19
2014-04-22,18.6800003051758
2014-04-23,18.6599998474121
2014-04-24,18.1499996185303
2014-04-25,17.8700008392334
2014-04-28,17.9500007629395
2014-04-29,17.9599990844727
2014-04-30,17.6399993896484
2014-05-01,17.1599998474121
2014-05-02,17.6299991607666
2014-05-05,17.6399993896484
2014-05-06,17.5100002288818
2014-05-07,17.5499992370605
2014-05-08,17.4899997711182
2014-05-09,17.3799991607666
2014-05-12,17.4500007629395
2014-05-13,17.6399993896484
2014-05-14,16.5
2014-05-15,16.3899993896484
2014-05-16,16.3799991607666
2014-05-19,16.3199996948242
2014-05-20,16.0100002288818
2014-05-21,16.0499992370605
2014-05-22,16.1800003051758
2014-05-23,16.1100006103516
2014-05-27,16.6399993896484
2014-05-28,16.3299999237061
2014-05-29,16.2099990844727
2014-05-30,16.1800003051758
2014-06-02,16.2900009155273
2014-06-03,16.0799999237061
2014-06-04,16.2399997711182
2014-06-05,16.2399997711182
2014-06-06,16.1000003814697
2014-06-09,16.2999992370605
2014-06-10,16.1800003051758
2014-06-11,15.9899997711182
2014-06-12,16.0900001525879
2014-06-13,16.2199993133545
2014-06-16,16.2600002288818
2014-06-17,16.1200008392334
2014-06-18,16.2999992370605
2014-06-19,16.8400001525879
2014-06-20,16.9699993133545
2014-06-23,16.7800006866455
2014-06-24,16.6399993896484
2014-06-25,16.9099998474121
2014-06-26,16.8099994659424
2014-06-27,16.7600002288818
2014-06-30,16.7700004577637
2014-07-01,17.1299991607666
2014-07-02,16.9200000762939
2014-07-03,16.8400001525879
2014-07-07,16.9300003051758
2014-07-08,16.7700004577637
2014-07-09,16.7900009155273
2014-07-10,16.6499996185303
2014-07-11,16.6599998474121
2014-07-14,16.6700000762939
2014-07-15,16.5300006866455
2014-07-16,16.7600002288818
2014-07-17,16.7000007629395
2014-07-18,16.7900009155273
2014-07-21,16.7099990844727
2014-07-22,16.6900005340576
2014-07-23,16.8899993896484
2014-07-24,17.3299999237061
2014-07-25,17.6800003051758
2014-07-28,17.7099990844727
2014-07-29,17.4699993133545
2014-07-30,17.5300006866455
2014-07-31,18.4300003051758
2014-08-01,18.0200004577637
2014-08-04,18.2999992370605
2014-08-05,18.0100002288818
2014-08-06,17.75
2014-08-07,17.3400001525879
2014-08-08,17.4200000762939
2014-08-11,17.3700008392334
2014-08-12,17.3600006103516
2014-08-13,17.9400005340576
2014-08-14,18.0699996948242
2014-08-15,18.4099998474121
2014-08-18,18.5200004577637
2014-08-19,18.8600006103516
2014-08-20,18.9500007629395
2014-08-21,18.8299999237061
2014-08-22,18.8600006103516
2014-08-25,18.9699993133545
2014-08-26,18.8700008392334
2014-08-27,18.8299999237061
2014-08-28,18.8999996185303
2014-08-29,19.1100006103516
2014-09-02,19.3999996185303
2014-09-03,19.7099990844727
2014-09-04,19.6200008392334
2014-09-05,19.2700004577637
2014-09-08,19.2099990844727
2014-09-09,19.2000007629395
2014-09-10,19.5
2014-09-11,19.7999992370605
2014-09-12,19.8199996948242
2014-09-15,19.8700008392334
2014-09-16,20.25
2014-09-17,18.8799991607666
2014-09-18,18.0400009155273
2014-09-19,17.6900005340576
2014-09-22,17.3600006103516
2014-09-23,17.3700008392334
2014-09-24,17.3500003814697
2014-09-25,17.2700004577637
2014-09-26,17.4200000762939
2014-09-29,17.7800006866455
2014-09-30,18.0400009155273
2014-10-01,17.7700004577637
2014-10-02,17.4599990844727
2014-10-03,17.6100006103516
2014-10-06,17.7600002288818
2014-10-07,17.3700008392334
2014-10-08,17.7900009155273
2014-10-09,17.1800003051758
2014-10-10,17.1200008392334
2014-10-13,16.9799995422363
2014-10-14,17.0499992370605
2014-10-15,17.0400009155273
2014-10-16,16.8899993896484
2014-10-17,17.2399997711182
2014-10-20,17.5300006866455
2014-10-21,17.4300003051758
2014-10-22,17.6299991607666
2014-10-23,17.8700008392334
2014-10-24,17.7199993133545
2014-10-27,17.4799995422363
2014-10-28,17.7199993133545
2014-10-29,18.3600006103516
2014-10-30,18.7199993133545
2014-10-31,19.8199996948242
2014-11-03,20.1599998474121
2014-11-04,20.0100002288818
2014-11-05,20.1800003051758
2014-11-06,19.7000007629395
2014-11-07,19.6200008392334
2014-11-10,20.5
2014-11-11,20.7099990844727
2014-11-12,20.6299991607666
2014-11-13,20.4099998474121
2014-11-14,20.6399993896484
2014-11-17,20.2600002288818
2014-11-18,21.2600002288818
2014-11-19,20.8099994659424
2014-11-20,20.4799995422363
2014-11-21,21.2399997711182
2014-11-24,21.6299991607666
2014-11-25,21.9300003051758
2014-11-26,21.6900005340576
2014-11-28,21.9899997711182
2014-12-01,22.1499996185303
2014-12-02,21.9599990844727
2014-12-03,21.9500007629395
2014-12-04,22.1200008392334
2014-12-05,22.1599998474121
2014-12-08,21.1499996185303
2014-12-09,20.7000007629395
2014-12-10,20.7900009155273
2014-12-11,20.7399997711182
2014-12-12,20.3299999237061
2014-12-15,19.7199993133545
2014-12-16,19.7199993133545
2014-12-17,20.3899993896484
2014-12-18,21.1399993896484
2014-12-19,20.5799999237061
2014-12-22,20.7800006866455
2014-12-23,20.8600006103516
2014-12-24,21.3199996948242
2014-12-26,21.2700004577637
2014-12-29,21.1700000762939
2014-12-30,20.5799999237061
2014-12-31,20.4699993133545
2015-01-02,20.5599994659424
2015-01-05,20.2600002288818
2015-01-06,20.25
2015-01-07,21.5300006866455
2015-01-08,21.5599994659424
2015-01-09,21.3400001525879
2015-01-12,21.3600006103516
2015-01-13,21.1800003051758
