"Date","Price"
2007-12-20,1.89644560418361
2007-12-21,1.84680036798342
2007-12-24,1.80708428732164
2007-12-26,1.78060696037955
2007-12-27,1.79384571409923
2007-12-28,1.81370366418148
2008-01-02,1.83025219657974
2008-01-03,1.82694223740389
2008-01-04,1.82694223740389
2008-01-07,1.8004649104618
2008-01-08,1.75412945294017
2008-01-09,1.72434234731951
2008-01-10,1.68462626665773
2008-01-11,1.66807791475676
2008-01-14,1.6647681360782
2008-01-15,1.5919551711172
2008-01-16,1.5555486886367
2008-01-17,1.5555486886367
2008-01-18,1.56216824599383
2008-01-21,1.52907136169461
2008-01-22,1.40661325078206
2008-01-23,1.41654231607182
2008-01-24,1.41654231607182
2008-01-25,1.44632942169248
2008-01-28,1.39006489888109
2008-01-29,1.33710997425098
2008-01-30,1.28746482829943
2008-01-31,1.28746482829943
2008-02-01,1.32387122053129
2008-02-04,1.36358748169036
2008-02-05,1.38013583359132
2008-02-11,1.35034872797067
2008-02-12,1.40661325078206
2008-02-13,1.41985200450175
2008-02-14,1.43640035640272
2008-02-15,1.41985200450175
2008-02-18,1.40992293921198
2008-02-19,1.44963901987376
2008-02-20,1.4761164370645
2008-02-21,1.47280683888322
2008-02-22,1.38344552202125
2008-02-25,1.36689707987164
2008-02-26,1.40661325078206
2008-02-27,1.38013583359132
2008-02-28,1.4132326276419
2008-02-29,1.62505205541642
2008-03-03,1.86665867906024
2008-03-04,2.14467160468727
2008-03-05,1.8732778754228
2008-03-06,1.8004649104618
2008-03-07,1.8004649104618
2008-03-10,1.72765212599808
2008-03-11,1.63829080913611
2008-03-12,1.67800688979789
2008-03-13,1.64160040731739
2008-03-14,1.52907136169461
2008-03-17,1.39006489888109
2008-03-18,1.42316160268303
2008-03-19,1.39668418549229
2008-03-20,1.3702068585502
2008-03-21,1.39668418549229
2008-03-24,1.39668418549229
2008-03-25,1.45625839673361
2008-03-26,1.39006489888109
2008-03-27,1.38013583359132
2008-03-28,1.40330356235214
2008-03-31,1.35696810483051
2008-04-01,1.34703903954075
2008-04-02,1.3404196626809
2008-04-03,1.34372944135947
2008-04-04,1.38344552202125
2008-04-07,1.36027770301179
2008-04-08,1.35034872797067
2008-04-10,1.36358748169036
2008-04-11,1.38344552202125
2008-04-14,1.3702068585502
2008-04-15,1.34703903954075
2008-04-16,1.35365841640059
2008-04-17,1.39999387392221
2008-04-18,1.39999387392221
2008-04-21,1.39337449706237
2008-04-22,1.41654231607182
2008-04-23,1.38344552202125
2008-04-24,1.35034872797067
2008-04-25,1.36358748169036
2008-04-28,1.33710997425098
2008-04-29,1.3338003760697
2008-04-30,1.33710997425098
2008-05-01,NA
2008-05-02,1.35696810483051
2008-05-05,NA
2008-05-06,1.32387122053129
2008-05-07,1.2973938935892
2008-05-08,1.28746482829943
2008-05-09,1.28415513986951
2008-05-12,NA
2008-05-13,1.2973938935892
2008-05-14,1.27091647639846
2008-05-15,1.25105834581893
2008-05-16,1.27091647639846
2008-05-19,1.31725193392009
2008-05-20,1.32387122053129
2008-05-21,1.42316160268303
2008-05-22,1.33049059739114
2008-05-23,1.36358748169036
2008-05-26,1.50259403475251
2008-05-27,1.46949706020465
2008-05-28,1.41654231607182
2008-05-29,1.42978097954287
2008-05-30,1.45625839673361
2008-06-02,1.3768261451614
2008-06-03,1.40330356235214
2008-06-04,1.54231011541429
2008-06-05,1.49928416582531
2008-06-06,NA
2008-06-09,1.44301973326256
2008-06-10,1.50259403475251
2008-06-11,1.62505205541642
2008-06-12,1.58864557293592
2008-06-13,1.6151230803753
2008-06-16,1.73096172417936
2008-06-17,1.63167143227626
2008-06-18,1.62174227673786
2008-06-19,1.65483916103708
2008-06-20,1.59526494979576
2008-06-23,1.56547784417511
2008-06-24,1.49928416582531
2008-06-25,1.42316160268303
2008-06-26,1.50259403475251
2008-06-27,1.45625839673361
2008-06-30,1.5555486886367
2008-07-01,1.58864557293592
2008-07-02,1.49266487921411
2008-07-03,1.39668418549229
2008-07-04,1.32387122053129
2008-07-07,1.29077451672935
2008-07-08,1.21465186333843
2008-07-09,1.18486475771778
2008-07-10,1.21465186333843
2008-07-11,1.2676066977199
2008-07-14,1.23450999391796
2008-07-15,1.217961642017
2008-07-16,1.23450999391796
2008-07-17,1.2609874111087
2008-07-18,1.24443905920773
2008-07-21,1.25105834581893
2008-07-22,1.25105834581893
2008-07-23,1.31063255706025
2008-07-24,1.3040131802004
2008-07-25,1.28746482829943
2008-07-28,1.2609874111087
2008-07-29,1.23120030548804
2008-07-30,1.23450999391796
2008-07-31,1.25105834581893
2008-08-01,1.25767772267878
2008-08-04,1.25436803424885
2008-08-05,1.32387122053129
2008-08-06,1.29077451672935
2008-08-07,1.30070358201912
2008-08-08,1.35034872797067
2008-08-11,1.55223909045542
2008-08-12,1.512522919545
2008-08-13,1.50921332136372
2008-08-14,1.47942621574306
2008-08-15,NA
2008-08-18,1.3768261451614
2008-08-19,1.27091647639846
2008-08-20,1.32387122053129
2008-08-21,1.3404196626809
2008-08-22,1.26429709953862
2008-08-25,1.2676066977199
2008-08-26,1.20472288829731
2008-08-27,1.21134226515715
2008-08-28,1.25767772267878
2008-08-29,1.28415513986951
2008-09-01,1.19810351143746
2008-09-02,1.06571642548379
2008-09-03,1.11867125986526
2008-09-04,1.21465186333843
2008-09-05,1.23120030548804
2008-09-08,1.23781968234789
2008-09-09,1.23450999391796
2008-09-10,1.26429709953862
2008-09-11,1.42647138136159
2008-09-12,1.39006489888109
2008-09-15,NA
2008-09-16,1.22789061705812
2008-09-17,1.28415513986951
2008-09-18,1.32056162235001
2008-09-19,1.3404196626809
2008-09-22,1.31725193392009
2008-09-23,1.33049059739114
2008-09-24,1.32387122053129
2008-09-25,1.33049059739114
2008-09-26,1.31394224549017
2008-09-29,1.26429709953862
2008-09-30,1.23781968234789
2008-10-01,1.27091647639846
2008-10-02,1.28746482829943
2008-10-03,NA
2008-10-06,1.20803257672723
2008-10-07,1.20803257672723
2008-10-08,1.02930994300329
2008-10-09,1.09881321953437
2008-10-10,1.02269056614345
2008-10-13,1.06571642548379
2008-10-14,1.1252906367251
2008-10-15,1.12198085804654
2008-10-16,1.0094519026724
2008-10-17,1.0094519026724
2008-10-20,0.999522837382633
2008-10-21,1.01276150085368
2008-10-22,0.986284083662946
2008-10-23,0.850587309279351
2008-10-24,0.724819509936881
2008-10-27,0.618909841173943
2008-10-28,0.708271158035912
2008-10-29,0.695032449440545
2008-10-30,0.774464655888428
2008-10-31,0.771155057707147
2008-11-03,0.860516374569117
2008-11-04,0.867135661180319
2008-11-05,0.88699370151121
2008-11-06,0.824109892088616
2008-11-07,0.843967932419507
2008-11-10,0.827419580518538
2008-11-11,0.853896997709273
2008-11-12,0.827419580518538
2008-11-13,0.810871138368928
2008-11-14,0.867135661180319
2008-11-17,0.926709962670274
2008-11-18,0.867135661180319
2008-11-19,0.847277620849429
2008-11-20,0.827419580518538
2008-11-21,0.906851832090742
2008-11-24,0.880374414900007
2008-11-25,0.90354214366082
2008-11-26,0.893613078371054
2008-11-27,0.913471118701944
2008-11-28,0.926709962670274
2008-12-01,0.926709962670274
2008-12-02,0.913471118701944
2008-12-03,0.913471118701944
2008-12-04,0.973045420191899
2008-12-05,1.04585829490426
2008-12-08,1.04585829490426
2008-12-09,1.06571642548379
2008-12-10,1.01938087771352
2008-12-11,0.996213148952712
2008-12-12,1.04585829490426
2008-12-15,1.07233580234363
2008-12-16,1.04585829490426
2008-12-17,1.07895517920348
2008-12-18,1.05909704862395
2008-12-19,1.01607127953224
2008-12-22,1.0094519026724
2008-12-23,1.01607127953224
2008-12-24,1.01938087771352
2008-12-25,NA
2008-12-26,1.08226477738476
2008-12-29,1.09219384267453
2008-12-30,1.04585829490426
2008-12-31,NA
2009-01-02,1.05578736019402
2009-01-05,1.08557446581468
2009-01-06,1.1252906367251
2009-01-07,1.10543250614557
2009-01-08,1.09550344085581
2009-01-09,1.19148413457762
2009-01-12,1.17493578267665
2009-01-13,1.18155515953649
2009-01-14,1.18155515953649
2009-01-15,1.11867125986526
2009-01-16,1.09881321953437
2009-01-19,1.09550344085581
2009-01-20,1.07895517920348
2009-01-21,1.02269056614345
2009-01-22,1.06902602366507
2009-01-23,0.99290346052279
2009-01-28,1.03261954118457
2009-01-29,1.03923891804441
2009-01-30,1.04916798333418
2009-02-02,1.04916798333418
2009-02-03,1.19148413457762
2009-02-04,1.15838734052704
2009-02-05,1.09219384267453
2009-02-06,1.09219384267453
2009-02-09,1.15176805391584
2009-02-10,1.13852930019615
2009-02-11,1.13521970201487
2009-02-12,1.13852930019615
2009-02-13,1.14845836548592
2009-02-16,1.18486475771778
2009-02-17,1.10874219457549
2009-02-18,1.13521970201487
2009-02-19,1.3040131802004
2009-02-20,1.28415513986951
2009-02-23,1.31725193392009
2009-02-24,1.2676066977199
2009-02-25,1.39006489888109
2009-02-26,1.24774865738901
2009-02-27,1.34372944135947
2009-03-02,1.21465186333843
2009-03-03,1.17824538085793
2009-03-04,1.18486475771778
2009-03-05,1.15507774234576
2009-03-06,1.15176805391584
2009-03-09,1.19810351143746
2009-03-10,1.15838734052704
2009-03-11,1.25767772267878
2009-03-12,1.217961642017
2009-03-13,1.29077451672935
2009-03-16,1.25436803424885
2009-03-17,1.24774865738901
2009-03-18,1.19810351143746
2009-03-19,1.19810351143746
2009-03-20,1.25436803424885
2009-03-23,1.27091647639846
2009-03-24,1.23120030548804
2009-03-25,1.21465186333843
2009-03-26,1.24443905920773
2009-03-27,1.20472288829731
2009-03-30,1.23450999391796
2009-03-31,1.30070358201912
2009-04-01,1.27091647639846
2009-04-02,1.27091647639846
2009-04-03,1.32387122053129
2009-04-06,1.34372944135947
2009-04-07,1.36027770301179
2009-04-08,1.50259403475251
2009-04-09,1.59857454797704
2009-04-10,1.58864557293592
2009-04-13,1.64160040731739
2009-04-14,1.6283616535977
2009-04-15,1.69455524169886
2009-04-16,1.86003912170311
2009-04-17,1.76074882980001
2009-04-20,1.71441337227839
2009-04-21,1.76736820665986
2009-04-22,1.72765212599808
2009-04-23,1.71772297045967
2009-04-24,1.78391655856083
2009-04-27,1.72434234731951
2009-04-28,1.69786483988014
2009-04-29,1.62174227673786
2009-04-30,1.62505205541642
2009-05-04,1.73758092054192
2009-05-06,1.78722615674211
2009-05-07,1.8368713929423
2009-05-08,1.8368713929423
2009-05-11,1.90306498104345
2009-05-12,1.89644560418361
2009-05-13,1.98580692104558
2009-05-14,2.03214255906449
2009-05-15,1.98580692104558
2009-05-18,2.03876175542705
2009-05-19,2.18438768534905
2009-05-20,2.18438768534905
2009-05-21,2.24727149477164
2009-05-22,2.15129080104983
2009-05-25,2.0189038053448
2009-05-26,1.98580692104558
2009-05-27,2.00235527294655
2009-05-28,2.0553102878253
2009-05-29,2.08509739344596
2009-06-01,2.12812307228902
2009-06-02,2.07847783608883
2009-06-03,2.06523908236914
2009-06-04,1.97256816732589
2009-06-05,1.93947146352395
2009-06-08,1.91961333294442
2009-06-09,1.9460908403838
2009-06-10,2.02221340352608
2009-06-11,2.20755541410986
2009-06-12,2.52528460089596
2009-06-15,2.61464591775793
2009-06-16,2.58816841031855
2009-06-17,2.61795551593921
2009-06-18,2.59809738535968
2009-06-19,2.64774244106258
2009-06-22,2.68414892354308
2009-06-23,2.74703291346296
2009-06-24,2.62788449098033
2009-06-25,2.55507152601933
2009-06-26,2.54845232965677
2009-06-29,2.92906532586546
2009-06-30,2.91251679346721
2009-07-01,2.88603946652512
2009-07-02,2.98863935660949
2009-07-03,2.88272968784656
2009-07-06,2.98202016024693
2009-07-07,3.1110973772734
2009-07-08,3.07800103446603
2009-07-09,3.07138111611434
2009-07-10,2.9389941204093
2009-07-13,2.58154903345871
2009-07-14,2.66098119478227
2009-07-15,2.65767159660099
2009-07-16,2.63450386784018
2009-07-17,2.56831027973902
2009-07-20,2.67091035032068
2009-07-21,2.65767159660099
2009-07-22,2.71393620966102
2009-07-23,2.7040072346199
2009-07-24,2.7040072346199
2009-07-27,2.68745888271893
2009-07-28,2.67421994850196
2009-07-29,3.07469107529018
2009-07-30,2.83639423032493
2009-07-31,2.76358144586121
2009-08-03,2.47563936469577
2009-08-04,2.39951680155349
2009-08-05,2.31677468105408
2009-08-06,2.39951680155349
2009-08-07,2.42930372667686
2009-08-10,2.37303929411411
2009-08-11,2.37634907279268
2009-08-12,2.39289724419636
2009-08-13,2.38958764601508
2009-08-14,2.3134650828728
2009-08-17,2.17114893162936
2009-08-18,2.12150387592646
2009-08-19,2.22079416782955
2009-08-20,2.23072314287068
2009-08-21,2.23072314287068
2009-08-24,2.11157472038805
2009-08-25,2.17445852981064
2009-08-26,2.18769728353033
2009-08-27,2.12150387592646
2009-08-28,2.11157472038805
2009-08-31,2.09833596666836
2009-09-01,2.09833596666836
2009-09-02,2.15129080104983
2009-09-03,2.15791035840696
2009-09-04,2.2042456354313
2009-09-07,2.22410376601083
2009-09-08,2.28367797725214
2009-09-09,2.25058127345021
2009-09-10,2.23734251973052
2009-09-11,2.18438768534905
2009-09-14,2.19100688171161
2009-09-15,2.13474244914886
2009-09-16,2.02552300170736
2009-09-17,2.05200050914674
2009-09-18,2.04538113228689
2009-09-21,2.09502636848708
2009-09-22,2.07516823790755
2009-09-23,2.03214255906449
2009-09-24,1.96925856914461
2009-09-25,1.91961333294442
2009-09-28,1.86996827724152
2009-09-29,1.83356179476102
2009-09-30,1.86996827724152
2009-10-01,1.8732778754228
2009-10-05,1.89644560418361
2009-10-06,1.91961333294442
2009-10-07,1.95601981542492
2009-10-08,1.92292311162299
2009-10-09,1.89975520236489
2009-10-12,1.91961333294442
2009-10-13,1.91961333294442
2009-10-14,1.97587794600445
2009-10-15,1.99573607658399
2009-10-16,2.03214255906449
2009-10-19,2.03545215724577
2009-10-20,2.01559402666624
2009-10-21,1.9824973228643
2009-10-22,1.95271003674636
2009-10-23,1.9460908403838
2009-10-26,2.01559402666624
2009-10-27,2.02221340352608
2009-10-28,1.96925856914461
2009-10-29,1.98580692104558
2009-10-30,1.99242629790542
2009-11-02,1.96263919228477
2009-11-03,1.9096843579033
2009-11-04,1.90637475972202
2009-11-05,1.89313600600233
2009-11-06,1.9096843579033
2009-11-09,1.89975520236489
2009-11-10,1.93285208666411
2009-11-11,1.94278124220252
2009-11-12,2.07847783608883
2009-11-13,2.12150387592646
2009-11-16,2.06854904154499
2009-11-17,2.00897464980639
2009-11-18,2.04538113228689
2009-11-19,2.03876175542705
2009-11-20,2.10164556484964
2009-11-23,2.07847783608883
2009-11-24,2.18438768534905
2009-11-25,2.16452955476952
2009-11-26,2.2770586003923
2009-11-27,2.15129080104983
2009-11-30,2.3498715653533
2009-12-01,2.3498715653533
2009-12-02,2.42930372667686
2009-12-03,2.43592328403399
2009-12-04,2.56831027973902
2009-12-07,2.69076848090021
2009-12-08,2.62788449098033
2009-12-09,2.62788449098033
2009-12-10,2.61464591775793
2009-12-11,2.59147800849983
2009-12-14,2.81984587842396
2009-12-15,2.79998774784443
2009-12-16,2.87280071280543
2009-12-17,2.89927803974752
2009-12-18,2.84963298404462
2009-12-21,3.09123942719115
2009-12-22,3.1110973772734
2009-12-23,3.1110973772734
2009-12-24,3.07800103446603
2009-12-28,2.94561367776643
2009-12-29,2.91913617032706
2009-12-30,2.97540060288981
2010-01-04,3.14419408107534
2010-01-05,3.30305912571159
2010-01-06,3.17729114587184
2010-01-07,3.17398118669599
2010-01-08,3.0382844123124
2010-01-11,3.02504583908999
2010-01-12,3.10778777909212
2010-01-13,3.04821392884537
2010-01-14,3.07800103446603
2010-01-15,3.08462023082859
2010-01-18,3.11771693463053
2010-01-19,3.05152352702665
2010-01-20,2.9257555471869
2010-01-21,2.96547162784868
2010-01-22,2.91251679346721
2010-01-25,2.90589759710465
2010-01-26,2.90920719528593
2010-01-27,3.04490396966953
2010-01-28,3.13757488471278
2010-01-29,3.1839103422344
2010-02-01,3.17398118669599
2010-02-02,3.19052989959153
2010-02-03,3.2567233071954
2010-02-04,3.31629751843671
2010-02-05,3.30305912571159
2010-02-08,3.26334286455253
2010-02-09,3.27327165909637
2010-02-10,3.18060074405312
2010-02-11,3.1839103422344
2010-02-12,3.24348455347571
2010-02-16,3.30967832207415
2010-02-17,3.30967832207415
2010-02-18,3.70022029332397
2010-02-19,3.83922666588884
2010-02-22,3.95837544936604
2010-02-23,3.81936871580659
2010-02-24,4.10400101829347
2010-02-25,3.84584622324597
2010-02-26,3.77303325828497
2010-03-02,3.83922666588884
2010-03-03,3.83922666588884
2010-03-04,3.78627201200466
2010-03-05,3.64726527844522
2010-03-08,3.62078777100584
2010-03-09,3.45530425199616
2010-03-10,3.45530425199616
2010-03-11,3.47516184108384
2010-03-12,3.54135560968228
2010-03-15,3.75979450456528
2010-03-16,3.73993655448303
2010-03-17,3.76641370092784
2010-03-18,3.81936871580659
2010-03-19,3.7068398506811
2010-03-22,3.64064608208266
2010-03-23,3.7068398506811
2010-03-24,3.83260746952628
2010-03-25,4.08414270721666
2010-03-26,4.09076226457378
2010-03-29,4.09076226457378
2010-03-30,4.20329112969928
2010-03-31,4.13709808308997
2010-04-01,4.17019478689191
2010-04-02,4.2231494407761
2010-04-05,4.15695567217766
2010-04-06,4.13709808308997
2010-04-07,4.23638819449579
2010-04-08,4.57397551186142
2010-04-09,4.65340767318498
2010-04-12,4.66664642690467
2010-04-13,4.50116254690041
2010-04-14,4.75931734194792
2010-04-15,4.73283983450854
2010-04-16,4.82551111054636
2010-04-19,4.64016855847072
2010-04-20,4.60707221566335
2010-04-21,4.66664642690467
2010-04-22,4.66664642690467
2010-04-23,4.53425925070235
2010-04-26,4.3356783059016
2010-04-27,4.42173002458229
2010-04-28,4.42173002458229
2010-04-29,4.66002686954754
2010-04-30,4.66002686954754
2010-05-03,4.47468503946104
2010-05-04,4.52102049698266
2010-05-06,4.49454298954329
2010-05-07,4.39525287813748
2010-05-10,4.49454298954329
2010-05-11,4.48792343218616
2010-05-12,4.56073639714716
2010-05-13,5.24253022824098
2010-05-14,6.02361453173518
2010-05-17,6.91722770035487
2010-05-18,6.48696910695143
2010-05-19,6.1824788543823
2010-05-20,7.08271121936456
2010-05-24,6.04347248181743
2010-05-25,5.87798824081861
2010-05-26,6.75174345935606
2010-05-27,6.91722770035487
2010-05-28,6.71864675555412
2010-05-31,7.71155003557963
2010-06-01,7.91013098038038
2010-06-03,8.0756152213792
2010-06-04,8.0756152213792
2010-06-07,8.37348627758576
2010-06-08,8.04251779558813
2010-06-09,8.04251779558813
2010-06-10,8.43967968518963
2010-06-11,9.23400274240352
2010-06-14,9.49877637281902
2010-06-15,9.46567966901708
2010-06-16,9.13471190900858
2010-06-17,8.90303426040589
2010-06-18,8.34038957378382
2010-06-21,9.20090531661245
2010-06-22,8.90303426040589
2010-06-23,9.03542179760277
2010-06-24,8.93613168619695
2010-06-25,8.86993755660395
2010-06-28,8.83684085280201
2010-06-29,8.57206650039738
2010-06-30,8.57206650039738
2010-07-01,8.20800203658694
2010-07-02,7.57916322037188
2010-07-05,7.81084014698544
2010-07-06,7.54606651656994
2010-07-07,7.74464673938156
2010-07-08,7.91013098038038
2010-07-09,7.97632510997339
2010-07-12,8.17490533278501
2010-07-13,9.13471190900858
2010-07-14,9.33329285380933
2010-07-15,9.59806720621396
2010-07-16,9.56496978042289
2010-07-19,9.89593826242052
2010-07-20,9.00232509380083
2010-07-21,9.23400274240352
2010-07-22,8.40658225939857
2010-07-23,8.770646723209
2010-07-26,8.7375507413962
2010-07-27,8.47277638899157
2010-07-28,8.80374414900007
2010-07-29,8.24109874038888
2010-07-30,8.00942109178619
2010-08-02,8.20800203658694
2010-08-03,8.43967968518963
2010-08-04,8.17490533278501
2010-08-05,7.8439375727765
2010-08-06,8.0756152213792
2010-08-09,8.37348627758576
2010-08-10,9.00232509380083
2010-08-11,8.90303426040589
2010-08-12,9.0685185014047
2010-08-13,9.39948626141321
2010-08-16,9.23400274240352
2010-08-17,9.39948626141321
2010-08-18,10.7895507090511
2010-08-19,10.6571638938433
2010-08-20,11.0874217652577
2010-08-23,10.3592928376368
2010-08-24,11.2860027100584
2010-08-25,11.2860027100584
2010-08-26,10.8226481348422
2010-08-27,10.8226481348422
2010-08-30,11.1536158948507
2010-08-31,11.3521961176623
2010-09-01,12.0472290634704
2010-09-02,12.2127118604909
2010-09-03,11.7493572852747
2010-09-06,11.583873766265
2010-09-07,11.3521961176623
2010-09-08,11.6831638776708
2010-09-09,11.2860027100584
2010-09-10,11.6500671738688
2010-09-13,12.245809286282
2010-09-14,12.3120041378641
2010-09-15,11.6831638776708
2010-09-16,11.616971192056
2010-09-17,11.9148422482626
2010-09-20,11.2529060062565
2010-09-24,11.4183902472553
2010-09-27,11.9148422482626
2010-09-28,11.7493572852747
2010-09-29,11.583873766265
2010-09-30,11.1205191910487
2010-10-01,10.6571638938433
2010-10-04,10.6571638938433
2010-10-05,10.8226481348422
2010-10-06,10.8226481348422
2010-10-07,10.8557448386441
2010-10-08,11.1205191910487
2010-10-11,11.3190994138603
2010-10-12,11.0874217652577
2010-10-13,11.2198093024545
2010-10-14,11.8155514148677
2010-10-15,12.6429711758835
2010-10-18,13.1394224549017
2010-10-19,13.2718107140877
2010-10-20,14.1654224387291
2010-10-21,14.2316172903113
2010-10-22,13.9337447901264
2010-10-25,14.1985198645202
2010-10-26,13.8344554007097
2010-10-27,13.5034869187121
2010-10-28,13.5034869187121
2010-10-29,13.7020671415237
2010-11-01,14.6949711435384
2010-11-02,14.1985198645202
2010-11-03,14.4963909207267
2010-11-04,13.9999396417086
2010-11-05,13.6689711597109
2010-11-08,13.4372935111082
2010-11-09,13.4372935111082
2010-11-10,13.1394224549017
2010-11-11,13.2387132882966
2010-11-12,12.5105843606757
2010-11-15,10.8557448386441
2010-11-16,10.888841542446
2010-11-17,12.0472290634704
2010-11-18,11.7493572852747
2010-11-19,11.550777062463
2010-11-22,11.1867125986526
2010-11-23,11.4514862290681
2010-11-24,11.5176803586611
2010-11-25,12.3451001196769
2010-11-26,11.7824547110657
2010-11-29,12.1134224710742
2010-11-30,12.1796158786781
2010-12-01,12.6098737500924
2010-12-02,12.7091645834874
2010-12-03,12.4443895090936
2010-12-06,12.5105843606757
2010-12-07,12.4774869348847
2010-12-08,12.4443895090936
2010-12-09,12.6760686016746
2010-12-10,12.5436803424885
2010-12-13,12.3120041378641
2010-12-14,11.8155514148677
2010-12-15,11.1536158948507
2010-12-16,11.1536158948507
2010-12-17,10.3923895414387
2010-12-20,9.86284083662946
2010-12-21,10.0614217814302
2010-12-22,10.260002726231
2010-12-23,10.0283250776283
2010-12-24,10.2269053004399
2010-12-27,10.1276151890341
2010-12-28,10.6902605976453
2010-12-29,11.0874217652577
2010-12-30,11.1867125986526
2011-01-03,11.8486481186696
2011-01-04,11.8155514148677
2011-01-05,11.9810349338773
2011-01-06,12.3781961014897
2011-01-07,12.3451001196769
2011-01-10,12.4112935272808
2011-01-11,12.245809286282
2011-01-12,12.9739382139029
2011-01-13,13.1063264730889
2011-01-14,13.2056158625055
2011-01-17,13.1063264730889
2011-01-18,12.6429711758835
2011-01-19,12.8415513986951
2011-01-20,12.9408407881118
2011-01-21,12.6429711758835
2011-01-24,12.6429711758835
2011-01-25,12.0803250452832
2011-01-26,12.0803250452832
2011-01-27,12.7753579910912
2011-01-28,13.5365829005249
2011-01-31,13.8675528265008
2011-02-01,13.5365829005249
2011-02-07,13.7351645673148
2011-02-08,13.8013579749187
2011-02-09,13.6689711597109
2011-02-10,13.6027777521071
2011-02-11,14.2978092539369
2011-02-14,14.6287777359345
2011-02-15,14.6949711435384
2011-02-16,14.6618737177473
2011-02-17,14.3971000873318
2011-02-18,14.0992290311252
2011-02-21,14.4301975131229
2011-02-22,14.1323264569163
2011-02-23,13.9006473643354
2011-02-24,13.8344554007097
2011-02-25,14.2316172903113
2011-02-28,14.4963909207267
2011-03-02,14.4632934949357
2011-03-03,14.89355136635
2011-03-04,14.89355136635
2011-03-07,14.4632934949357
2011-03-08,14.2647132721241
2011-03-09,14.8273594027244
2011-03-10,14.6287777359345
2011-03-11,14.2978092539369
2011-03-14,12.1796158786781
2011-03-15,11.4514862290681
2011-03-16,11.9810349338773
2011-03-17,11.0874217652577
2011-03-18,11.5176803586611
2011-03-21,12.1796158786781
2011-03-22,11.8817448224715
2011-03-23,11.7824547110657
2011-03-24,12.0803250452832
2011-03-25,11.9148422482626
2011-03-28,11.550777062463
2011-03-29,11.5176803586611
2011-03-30,11.4845836548592
2011-03-31,11.6831638776708
2011-04-01,11.4514862290681
2011-04-04,11.9810349338773
2011-04-05,12.7422605653002
2011-04-06,12.6760686016746
2011-04-07,12.8746488244862
2011-04-08,12.1796158786781
2011-04-11,11.6500671738688
2011-04-12,11.7824547110657
2011-04-13,11.8155514148677
2011-04-14,11.6500671738688
2011-04-15,12.3120041378641
2011-04-18,13.040133065485
2011-04-19,13.0070356396939
2011-04-20,12.5767763243013
2011-04-21,12.4443895090936
2011-04-22,12.4443895090936
2011-04-25,12.9739382139029
2011-04-26,12.7753579910912
2011-04-27,13.2387132882966
2011-04-28,12.8746488244862
2011-04-29,12.808453972904
2011-05-02,13.3711001035044
2011-05-03,13.7351645673148
2011-05-04,13.5365829005249
2011-05-06,13.6689711597109
2011-05-09,13.6689711597109
2011-05-11,13.7351645673148
2011-05-12,13.569680326316
2011-05-13,13.569680326316
2011-05-16,13.9999396417086
2011-05-17,12.4774869348847
2011-05-18,12.5105843606757
2011-05-19,11.8486481186696
2011-05-20,11.9148422482626
2011-05-23,11.3190994138603
2011-05-24,11.7493572852747
2011-05-25,11.3852928214642
2011-05-26,11.8155514148677
2011-05-27,11.4845836548592
2011-05-30,11.6831638776708
2011-05-31,11.9810349338773
2011-06-01,11.9810349338773
2011-06-02,12.6760686016746
2011-06-03,12.5436803424885
2011-06-07,12.5436803424885
2011-06-08,12.0141323596684
2011-06-09,12.278906712073
2011-06-10,12.245809286282
2011-06-13,12.6429711758835
2011-06-14,12.6760686016746
2011-06-15,12.6098737500924
2011-06-16,12.4774869348847
2011-06-17,12.3451001196769
2011-06-20,12.7753579910912
2011-06-21,12.8746488244862
2011-06-22,12.6098737500924
2011-06-23,12.5105843606757
2011-06-24,13.3380026777133
2011-06-27,14.2978092539369
2011-06-28,14.2978092539369
2011-06-29,14.7611645511422
2011-06-30,15.6216802939709
2011-07-01,15.5885857561363
2011-07-04,15.687875145553
2011-07-05,15.3569066635554
2011-07-06,15.7540685531569
2011-07-07,16.8131645187971
2011-07-08,16.8131645187971
2011-07-11,17.6074882980001
2011-07-12,17.8391659466028
2011-07-13,18.2032304104133
2011-07-14,17.9715527618106
2011-07-15,18.0377461694145
2011-07-18,18.1039395770183
2011-07-19,18.2694238180172
2011-07-20,18.6665857076187
2011-07-21,17.4420040570013
2011-07-22,17.4420040570013
2011-07-25,17.2765212599808
2011-07-26,18.0046501876017
2011-07-27,18.30251979983
2011-07-28,18.0046501876017
2011-07-29,17.9053579102284
2011-08-01,17.6074882980001
2011-08-02,16.7138751293805
2011-08-03,16.9786487597959
2011-08-04,16.0188421835724
2011-08-05,16.9455527779831
2011-08-08,16.1181330169673
2011-08-09,16.217422406384
2011-08-10,16.9124567961703
2011-08-11,17.2765212599808
2011-08-12,18.5672948742237
2011-08-16,18.7327791152225
2011-08-17,20.3214252296503
2011-08-18,23.3663277553416
2011-08-19,21.8107790667049
2011-08-22,19.791876524841
2011-08-23,20.4538106008798
2011-08-24,20.5861974160875
2011-08-25,20.0897461370693
2011-08-26,20.983359305689
2011-08-29,21.082650139084
2011-08-30,24.2268449421485
2011-08-31,25.0211687213515
2011-09-01,25.1535526486027
2011-09-02,25.6831027973902
2011-09-05,25.7162016671595
2011-09-06,23.6311028297353
2011-09-07,23.8627790343598
